SAMN13343488	SRR10509221	SRX7197213	SAMN13343488	SRS5702774	PRJNA590939	SRP231150		SRA1000303	GSM4184769_r1	GSM4184769	GSM4184769	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	63612100.0	1272242.0	3702	Arabidopsis thaliana	SLX_17313_i707_i502	Illumina HiSeq 4000 sequencing; GSM4184769: SLX_17313_i707_i502; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184769: SLX_17313_i707_i502; Arabidopsis thaliana; RNA-Seq	SLX_17313_i707_i502	dca781ae84d399d944302fdb047d692f	27756822	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/021/SRR10509221/SRR10509221.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/021/SRR10509221/SRR10509221.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/021/SRR10509221/SRR10509221.fastq.gz
SAMN13343487	SRR10509222	SRX7197214	SAMN13343487	SRS5702775	PRJNA590939	SRP231150		SRA1000303	GSM4184770_r1	GSM4184770	GSM4184770	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	21809100.0	436182.0	3702	Arabidopsis thaliana	SLX_17313_i707_i503	Illumina HiSeq 4000 sequencing; GSM4184770: SLX_17313_i707_i503; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184770: SLX_17313_i707_i503; Arabidopsis thaliana; RNA-Seq	SLX_17313_i707_i503	6ad168cf64880f0ca6324a8400669dbe	7894081	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/022/SRR10509222/SRR10509222.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/022/SRR10509222/SRR10509222.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/022/SRR10509222/SRR10509222.fastq.gz
SAMN13343486	SRR10509223	SRX7197215	SAMN13343486	SRS5702776	PRJNA590939	SRP231150		SRA1000303	GSM4184771_r1	GSM4184771	GSM4184771	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	109714000.0	2194280.0	3702	Arabidopsis thaliana	SLX_17313_i707_i505	Illumina HiSeq 4000 sequencing; GSM4184771: SLX_17313_i707_i505; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184771: SLX_17313_i707_i505; Arabidopsis thaliana; RNA-Seq	SLX_17313_i707_i505	293a6dd7857cc0d1e2021b4275c4351f	50427289	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/023/SRR10509223/SRR10509223.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/023/SRR10509223/SRR10509223.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/023/SRR10509223/SRR10509223.fastq.gz
SAMN13343485	SRR10509224	SRX7197216	SAMN13343485	SRS5702777	PRJNA590939	SRP231150		SRA1000303	GSM4184772_r1	GSM4184772	GSM4184772	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	200663300.0	4013266.0	3702	Arabidopsis thaliana	SLX_17313_i707_i506	Illumina HiSeq 4000 sequencing; GSM4184772: SLX_17313_i707_i506; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184772: SLX_17313_i707_i506; Arabidopsis thaliana; RNA-Seq	SLX_17313_i707_i506	dce2f0938f80f8ca8c17a635b63a8ea2	96756370	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/024/SRR10509224/SRR10509224.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/024/SRR10509224/SRR10509224.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/024/SRR10509224/SRR10509224.fastq.gz
SAMN13343484	SRR10509225	SRX7197217	SAMN13343484	SRS5702778	PRJNA590939	SRP231150		SRA1000303	GSM4184773_r1	GSM4184773	GSM4184773	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	26285350.0	525707.0	3702	Arabidopsis thaliana	SLX_17313_i707_i507	Illumina HiSeq 4000 sequencing; GSM4184773: SLX_17313_i707_i507; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184773: SLX_17313_i707_i507; Arabidopsis thaliana; RNA-Seq	SLX_17313_i707_i507	58f49e30aa5a6269f518186124831728	10515307	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/025/SRR10509225/SRR10509225.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/025/SRR10509225/SRR10509225.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/025/SRR10509225/SRR10509225.fastq.gz
SAMN13343483	SRR10509226	SRX7197218	SAMN13343483	SRS5702779	PRJNA590939	SRP231150		SRA1000303	GSM4184774_r1	GSM4184774	GSM4184774	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	28397900.0	567958.0	3702	Arabidopsis thaliana	SLX_17313_i707_i508	Illumina HiSeq 4000 sequencing; GSM4184774: SLX_17313_i707_i508; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184774: SLX_17313_i707_i508; Arabidopsis thaliana; RNA-Seq	SLX_17313_i707_i508	35434c6b0751fc67ed3dd2b388441034	11902540	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/026/SRR10509226/SRR10509226.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/026/SRR10509226/SRR10509226.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/026/SRR10509226/SRR10509226.fastq.gz
SAMN13343482	SRR10509227	SRX7197219	SAMN13343482	SRS5702780	PRJNA590939	SRP231150		SRA1000303	GSM4184775_r1	GSM4184775	GSM4184775	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	131760650.0	2635213.0	3702	Arabidopsis thaliana	SLX_17313_i707_i510	Illumina HiSeq 4000 sequencing; GSM4184775: SLX_17313_i707_i510; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184775: SLX_17313_i707_i510; Arabidopsis thaliana; RNA-Seq	SLX_17313_i707_i510	edc7616049898ddf950a9bcea2a3d1c0	60682008	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/027/SRR10509227/SRR10509227.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/027/SRR10509227/SRR10509227.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/027/SRR10509227/SRR10509227.fastq.gz
SAMN13343481	SRR10509228	SRX7197220	SAMN13343481	SRS5702781	PRJNA590939	SRP231150		SRA1000303	GSM4184776_r1	GSM4184776	GSM4184776	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	49802300.0	996046.0	3702	Arabidopsis thaliana	SLX_17313_i707_i511	Illumina HiSeq 4000 sequencing; GSM4184776: SLX_17313_i707_i511; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184776: SLX_17313_i707_i511; Arabidopsis thaliana; RNA-Seq	SLX_17313_i707_i511	4e3b11f0b4b68b920b81e38ce2754413	23077022	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/028/SRR10509228/SRR10509228.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/028/SRR10509228/SRR10509228.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/028/SRR10509228/SRR10509228.fastq.gz
SAMN13343480	SRR10509229	SRX7197789	SAMN13343480	SRS5703344	PRJNA590939	SRP231150		SRA1000303	GSM4184777_r1	GSM4184777	GSM4184777	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	207042400.0	4140848.0	3702	Arabidopsis thaliana	SLX_17313_i710_i502	Illumina HiSeq 4000 sequencing; GSM4184777: SLX_17313_i710_i502; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184777: SLX_17313_i710_i502; Arabidopsis thaliana; RNA-Seq	SLX_17313_i710_i502	43a9eaefdaf6a348f9d95dc6cf61bcb4	105054912	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/029/SRR10509229/SRR10509229.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/029/SRR10509229/SRR10509229.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/029/SRR10509229/SRR10509229.fastq.gz
SAMN13343479	SRR10509230	SRX7197790	SAMN13343479	SRS5703345	PRJNA590939	SRP231150		SRA1000303	GSM4184778_r1	GSM4184778	GSM4184778	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	77092500.0	1541850.0	3702	Arabidopsis thaliana	SLX_17313_i710_i503	Illumina HiSeq 4000 sequencing; GSM4184778: SLX_17313_i710_i503; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184778: SLX_17313_i710_i503; Arabidopsis thaliana; RNA-Seq	SLX_17313_i710_i503	e5dfd1ffeb2541bf5c6fa9c82e4def32	35558457	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/030/SRR10509230/SRR10509230.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/030/SRR10509230/SRR10509230.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/030/SRR10509230/SRR10509230.fastq.gz
SAMN13343478	SRR10509231	SRX7197791	SAMN13343478	SRS5703346	PRJNA590939	SRP231150		SRA1000303	GSM4184779_r1	GSM4184779	GSM4184779	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	8977200.0	179544.0	3702	Arabidopsis thaliana	SLX_17313_i710_i505	Illumina HiSeq 4000 sequencing; GSM4184779: SLX_17313_i710_i505; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184779: SLX_17313_i710_i505; Arabidopsis thaliana; RNA-Seq	SLX_17313_i710_i505	061a943000d5b32ba75ac8b5ea4944fc	2965034	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/031/SRR10509231/SRR10509231.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/031/SRR10509231/SRR10509231.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/031/SRR10509231/SRR10509231.fastq.gz
SAMN13343477	SRR10509232	SRX7197792	SAMN13343477	SRS5703347	PRJNA590939	SRP231150		SRA1000303	GSM4184780_r1	GSM4184780	GSM4184780	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	70631900.0	1412638.0	3702	Arabidopsis thaliana	SLX_17313_i710_i506	Illumina HiSeq 4000 sequencing; GSM4184780: SLX_17313_i710_i506; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184780: SLX_17313_i710_i506; Arabidopsis thaliana; RNA-Seq	SLX_17313_i710_i506	03885cfb93093bf1dc78a3b499f8a79e	33468203	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/032/SRR10509232/SRR10509232.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/032/SRR10509232/SRR10509232.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/032/SRR10509232/SRR10509232.fastq.gz
SAMN13343476	SRR10509233	SRX7197793	SAMN13343476	SRS5703348	PRJNA590939	SRP231150		SRA1000303	GSM4184781_r1	GSM4184781	GSM4184781	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	59062950.0	1181259.0	3702	Arabidopsis thaliana	SLX_17313_i710_i507	Illumina HiSeq 4000 sequencing; GSM4184781: SLX_17313_i710_i507; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184781: SLX_17313_i710_i507; Arabidopsis thaliana; RNA-Seq	SLX_17313_i710_i507	c99a4a917f56313d204b1679cdcbf5bb	26871585	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/033/SRR10509233/SRR10509233.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/033/SRR10509233/SRR10509233.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/033/SRR10509233/SRR10509233.fastq.gz
SAMN13343475	SRR10509234	SRX7197794	SAMN13343475	SRS5703349	PRJNA590939	SRP231150		SRA1000303	GSM4184782_r1	GSM4184782	GSM4184782	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	92042100.0	1840842.0	3702	Arabidopsis thaliana	SLX_17313_i710_i508	Illumina HiSeq 4000 sequencing; GSM4184782: SLX_17313_i710_i508; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184782: SLX_17313_i710_i508; Arabidopsis thaliana; RNA-Seq	SLX_17313_i710_i508	d75de475ab60f370b780641c3bbc7961	43926309	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/034/SRR10509234/SRR10509234.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/034/SRR10509234/SRR10509234.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/034/SRR10509234/SRR10509234.fastq.gz
SAMN13343474	SRR10509235	SRX7197795	SAMN13343474	SRS5703350	PRJNA590939	SRP231150		SRA1000303	GSM4184783_r1	GSM4184783	GSM4184783	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	23430850.0	468617.0	3702	Arabidopsis thaliana	SLX_17313_i710_i510	Illumina HiSeq 4000 sequencing; GSM4184783: SLX_17313_i710_i510; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184783: SLX_17313_i710_i510; Arabidopsis thaliana; RNA-Seq	SLX_17313_i710_i510	610dd737c82dd1543554e9946d7e09a4	9730177	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/035/SRR10509235/SRR10509235.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/035/SRR10509235/SRR10509235.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/035/SRR10509235/SRR10509235.fastq.gz
SAMN13343518	SRR10509236	SRX7197796	SAMN13343518	SRS5703351	PRJNA590939	SRP231150		SRA1000303	GSM4184784_r1	GSM4184784	GSM4184784	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	78741900.0	1574838.0	3702	Arabidopsis thaliana	SLX_17313_i710_i511	Illumina HiSeq 4000 sequencing; GSM4184784: SLX_17313_i710_i511; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184784: SLX_17313_i710_i511; Arabidopsis thaliana; RNA-Seq	SLX_17313_i710_i511	aee10536fad542c063e0530fd51dffee	37607979	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/036/SRR10509236/SRR10509236.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/036/SRR10509236/SRR10509236.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/036/SRR10509236/SRR10509236.fastq.gz
SAMN13343517	SRR10509237	SRX7197516	SAMN13343517	SRS5703071	PRJNA590939	SRP231150		SRA1000303	GSM4184785_r1	GSM4184785	GSM4184785	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	91771600.0	1835432.0	3702	Arabidopsis thaliana	SLX_17313_i711_i502	Illumina HiSeq 4000 sequencing; GSM4184785: SLX_17313_i711_i502; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184785: SLX_17313_i711_i502; Arabidopsis thaliana; RNA-Seq	SLX_17313_i711_i502	1c9ff42b86ca90e701fdd851fe6872ed	45393975	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/037/SRR10509237/SRR10509237.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/037/SRR10509237/SRR10509237.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/037/SRR10509237/SRR10509237.fastq.gz
SAMN13343516	SRR10509238	SRX7197517	SAMN13343516	SRS5703072	PRJNA590939	SRP231150		SRA1000303	GSM4184786_r1	GSM4184786	GSM4184786	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	152454850.0	3049097.0	3702	Arabidopsis thaliana	SLX_17313_i711_i503	Illumina HiSeq 4000 sequencing; GSM4184786: SLX_17313_i711_i503; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184786: SLX_17313_i711_i503; Arabidopsis thaliana; RNA-Seq	SLX_17313_i711_i503	02d84056b953020af94464988c22495e	74112294	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/038/SRR10509238/SRR10509238.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/038/SRR10509238/SRR10509238.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/038/SRR10509238/SRR10509238.fastq.gz
SAMN13343515	SRR10509239	SRX7197518	SAMN13343515	SRS5703073	PRJNA590939	SRP231150		SRA1000303	GSM4184787_r1	GSM4184787	GSM4184787	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	53287150.0	1065743.0	3702	Arabidopsis thaliana	SLX_17313_i711_i505	Illumina HiSeq 4000 sequencing; GSM4184787: SLX_17313_i711_i505; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184787: SLX_17313_i711_i505; Arabidopsis thaliana; RNA-Seq	SLX_17313_i711_i505	6e955429e23bacf3451456c7d2b11e94	25254791	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/039/SRR10509239/SRR10509239.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/039/SRR10509239/SRR10509239.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/039/SRR10509239/SRR10509239.fastq.gz
SAMN13343514	SRR10509240	SRX7197519	SAMN13343514	SRS5703074	PRJNA590939	SRP231150		SRA1000303	GSM4184788_r1	GSM4184788	GSM4184788	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	73109850.0	1462197.0	3702	Arabidopsis thaliana	SLX_17313_i711_i506	Illumina HiSeq 4000 sequencing; GSM4184788: SLX_17313_i711_i506; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184788: SLX_17313_i711_i506; Arabidopsis thaliana; RNA-Seq	SLX_17313_i711_i506	ea77b534210b633273075dc67d5f790b	34475400	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/040/SRR10509240/SRR10509240.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/040/SRR10509240/SRR10509240.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/040/SRR10509240/SRR10509240.fastq.gz
SAMN13343513	SRR10509241	SRX7197520	SAMN13343513	SRS5703075	PRJNA590939	SRP231150		SRA1000303	GSM4184789_r1	GSM4184789	GSM4184789	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	73230150.0	1464603.0	3702	Arabidopsis thaliana	SLX_17313_i711_i507	Illumina HiSeq 4000 sequencing; GSM4184789: SLX_17313_i711_i507; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184789: SLX_17313_i711_i507; Arabidopsis thaliana; RNA-Seq	SLX_17313_i711_i507	b05acd15bc7a8637baa88690902e5e8e	34170759	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/041/SRR10509241/SRR10509241.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/041/SRR10509241/SRR10509241.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/041/SRR10509241/SRR10509241.fastq.gz
SAMN13343512	SRR10509242	SRX7197521	SAMN13343512	SRS5703076	PRJNA590939	SRP231150		SRA1000303	GSM4184790_r1	GSM4184790	GSM4184790	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	232488400.0	4649768.0	3702	Arabidopsis thaliana	SLX_17313_i711_i508	Illumina HiSeq 4000 sequencing; GSM4184790: SLX_17313_i711_i508; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184790: SLX_17313_i711_i508; Arabidopsis thaliana; RNA-Seq	SLX_17313_i711_i508	dc9022f48b048f16e56fbd737bbf15e7	118039913	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/042/SRR10509242/SRR10509242.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/042/SRR10509242/SRR10509242.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/042/SRR10509242/SRR10509242.fastq.gz
SAMN13343511	SRR10509243	SRX7197522	SAMN13343511	SRS5703077	PRJNA590939	SRP231150		SRA1000303	GSM4184791_r1	GSM4184791	GSM4184791	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	44245100.0	884902.0	3702	Arabidopsis thaliana	SLX_17313_i711_i510	Illumina HiSeq 4000 sequencing; GSM4184791: SLX_17313_i711_i510; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184791: SLX_17313_i711_i510; Arabidopsis thaliana; RNA-Seq	SLX_17313_i711_i510	3cc3bcd692d479bb3913b6d4c8f22bcc	20725341	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/043/SRR10509243/SRR10509243.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/043/SRR10509243/SRR10509243.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/043/SRR10509243/SRR10509243.fastq.gz
SAMN13343508	SRR10509244	SRX7197523	SAMN13343508	SRS5703078	PRJNA590939	SRP231150		SRA1000303	GSM4184792_r1	GSM4184792	GSM4184792	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	161508700.0	3230174.0	3702	Arabidopsis thaliana	SLX_17313_i711_i511	Illumina HiSeq 4000 sequencing; GSM4184792: SLX_17313_i711_i511; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184792: SLX_17313_i711_i511; Arabidopsis thaliana; RNA-Seq	SLX_17313_i711_i511	cb514453de501c9573ff1f53d7c134d2	77712126	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/044/SRR10509244/SRR10509244.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/044/SRR10509244/SRR10509244.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/044/SRR10509244/SRR10509244.fastq.gz
SAMN13343507	SRR10509245	SRX7197221	SAMN13343507	SRS5702782	PRJNA590939	SRP231150		SRA1000303	GSM4184793_r1	GSM4184793	GSM4184793	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	42124650.0	842493.0	3702	Arabidopsis thaliana	SLX_17313_i712_i502	Illumina HiSeq 4000 sequencing; GSM4184793: SLX_17313_i712_i502; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184793: SLX_17313_i712_i502; Arabidopsis thaliana; RNA-Seq	SLX_17313_i712_i502	abebd09149b632e7779421997e9e6165	18310649	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/045/SRR10509245/SRR10509245.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/045/SRR10509245/SRR10509245.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/045/SRR10509245/SRR10509245.fastq.gz
SAMN13343506	SRR10509246	SRX7197222	SAMN13343506	SRS5702783	PRJNA590939	SRP231150		SRA1000303	GSM4184794_r1	GSM4184794	GSM4184794	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	22408950.0	448179.0	3702	Arabidopsis thaliana	SLX_17313_i712_i503	Illumina HiSeq 4000 sequencing; GSM4184794: SLX_17313_i712_i503; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184794: SLX_17313_i712_i503; Arabidopsis thaliana; RNA-Seq	SLX_17313_i712_i503	3b04e9e35d8e9f3e0ecce15679cf8149	9797865	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/046/SRR10509246/SRR10509246.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/046/SRR10509246/SRR10509246.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/046/SRR10509246/SRR10509246.fastq.gz
