SAMN15206889	SRR11993689	SRX8527482	SAMN15206889	SRS6823026	PRJNA638728	SRP266864		SRA1085739	GSM4609951_r1	GSM4609951	GSM4609951	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2499708288.0	49013888.0	3702	Arabidopsis thaliana	mt-0_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609951: mt-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609951: mt-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	mt-0_r3y_ln	fb6717250c9c5e25807c80139bd84c5f	1628347001	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/089/SRR11993689/SRR11993689.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/089/SRR11993689/SRR11993689.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/089/SRR11993689/SRR11993689.fastq.gz
SAMN15206888	SRR11993690	SRX8527483	SAMN15206888	SRS6823027	PRJNA638728	SRP266864		SRA1085739	GSM4609952_r1	GSM4609952	GSM4609952	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1164392271.0	22831221.0	3702	Arabidopsis thaliana	n13_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609952: n13_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609952: n13_r3y_ln; Arabidopsis thaliana; RNA-Seq	n13_r3y_ln	98821696fff0072d6f4455eecc530944	758016868	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/090/SRR11993690/SRR11993690.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/090/SRR11993690/SRR11993690.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/090/SRR11993690/SRR11993690.fastq.gz
SAMN15206887	SRR11993691	SRX8527484	SAMN15206887	SRS6823028	PRJNA638728	SRP266864		SRA1085739	GSM4609953_r1	GSM4609953	GSM4609953	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	108977259.0	2136809.0	3702	Arabidopsis thaliana	oy-0_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609953: oy-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609953: oy-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	oy-0_r3y_ln	dd1e8f51d892d4046ea69a0b99f744c6	70593496	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/091/SRR11993691/SRR11993691.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/091/SRR11993691/SRR11993691.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/091/SRR11993691/SRR11993691.fastq.gz
SAMN15206886	SRR11993692	SRX8527485	SAMN15206886	SRS6823029	PRJNA638728	SRP266864		SRA1085739	GSM4609954_r1	GSM4609954	GSM4609954	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1268801154.0	24878454.0	3702	Arabidopsis thaliana	sakata_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609954: sakata_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609954: sakata_r3y_ln; Arabidopsis thaliana; RNA-Seq	sakata_r3y_ln	1f5cfa45734bbea541ca3bb79b556642	820487261	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/092/SRR11993692/SRR11993692.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/092/SRR11993692/SRR11993692.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/092/SRR11993692/SRR11993692.fastq.gz
SAMN15206885	SRR11993693	SRX8527486	SAMN15206885	SRS6823030	PRJNA638728	SRP266864		SRA1085739	GSM4609955_r1	GSM4609955	GSM4609955	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1227432657.0	24067307.0	3702	Arabidopsis thaliana	shahdara_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609955: shahdara_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609955: shahdara_r3y_ln; Arabidopsis thaliana; RNA-Seq	shahdara_r3y_ln	703b2d5edccd897137e3227c618d6261	792481084	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/093/SRR11993693/SRR11993693.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/093/SRR11993693/SRR11993693.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/093/SRR11993693/SRR11993693.fastq.gz
SAMN15206884	SRR11993694	SRX8527487	SAMN15206884	SRS6823031	PRJNA638728	SRP266864		SRA1085739	GSM4609956_r1	GSM4609956	GSM4609956	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2137488744.0	41911544.0	3702	Arabidopsis thaliana	st-0_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609956: st-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609956: st-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	st-0_r3y_ln	dfcfe14b3b10db8985ca8d0b0f7e009c	1396921391	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/094/SRR11993694/SRR11993694.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/094/SRR11993694/SRR11993694.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/094/SRR11993694/SRR11993694.fastq.gz
SAMN15206883	SRR11993695	SRX8527488	SAMN15206883	SRS6823032	PRJNA638728	SRP266864		SRA1085739	GSM4609957_r1	GSM4609957	GSM4609957	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1136195646.0	22278346.0	3702	Arabidopsis thaliana	stw-0_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609957: stw-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609957: stw-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	stw-0_r3y_ln	05c396a781dda03cf95065833cb6466c	736616974	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/095/SRR11993695/SRR11993695.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/095/SRR11993695/SRR11993695.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/095/SRR11993695/SRR11993695.fastq.gz
SAMN15206882	SRR11993696	SRX8527489	SAMN15206882	SRS6823033	PRJNA638728	SRP266864		SRA1085739	GSM4609958_r1	GSM4609958	GSM4609958	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	891213423.0	17474773.0	3702	Arabidopsis thaliana	tsu-0_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609958: tsu-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609958: tsu-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	tsu-0_r3y_ln	2bb037eaebdc1632c3749007883a2e67	574008243	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/096/SRR11993696/SRR11993696.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/096/SRR11993696/SRR11993696.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/096/SRR11993696/SRR11993696.fastq.gz
SAMN15206881	SRR11993697	SRX8527490	SAMN15206881	SRS6823035	PRJNA638728	SRP266864		SRA1085739	GSM4609959_r1	GSM4609959	GSM4609959	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1423342425.0	27908675.0	3702	Arabidopsis thaliana	akita_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609959: akita_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609959: akita_r3y_hn; Arabidopsis thaliana; RNA-Seq	akita_r3y_hn	3439e4595f0ed9df947f3808a277e3d2	899118916	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/097/SRR11993697/SRR11993697.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/097/SRR11993697/SRR11993697.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/097/SRR11993697/SRR11993697.fastq.gz
SAMN15206880	SRR11993698	SRX8527491	SAMN15206880	SRS6823034	PRJNA638728	SRP266864		SRA1085739	GSM4609960_r1	GSM4609960	GSM4609960	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1938683961.0	38013411.0	3702	Arabidopsis thaliana	bi-1_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609960: bi-1_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609960: bi-1_r3y_hn; Arabidopsis thaliana; RNA-Seq	bi-1_r3y_hn	820c142ce4a4664bf4951d83d93c3200	1223834827	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/098/SRR11993698/SRR11993698.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/098/SRR11993698/SRR11993698.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/098/SRR11993698/SRR11993698.fastq.gz
SAMN15206879	SRR11993699	SRX8527492	SAMN15206879	SRS6823036	PRJNA638728	SRP266864		SRA1085739	GSM4609961_r1	GSM4609961	GSM4609961	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1831265721.0	35907171.0	3702	Arabidopsis thaliana	bi-1_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609961: bi-1_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609961: bi-1_r3y_ln; Arabidopsis thaliana; RNA-Seq	bi-1_r3y_ln	97095f7877456e72764b0e67472bca2c	1205667887	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/099/SRR11993699/SRR11993699.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/099/SRR11993699/SRR11993699.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/099/SRR11993699/SRR11993699.fastq.gz
SAMN15206878	SRR11993700	SRX8527493	SAMN15206878	SRS6823037	PRJNA638728	SRP266864		SRA1085739	GSM4609962_r1	GSM4609962	GSM4609962	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	795423744.0	15596544.0	3702	Arabidopsis thaliana	bur-0_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609962: bur-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609962: bur-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	bur-0_r3y_hn	e60591a82238669a8802263b80ccdfa7	500617938	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/000/SRR11993700/SRR11993700.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/000/SRR11993700/SRR11993700.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/000/SRR11993700/SRR11993700.fastq.gz
SAMN15206877	SRR11993701	SRX8527494	SAMN15206877	SRS6823038	PRJNA638728	SRP266864		SRA1085739	GSM4609963_r1	GSM4609963	GSM4609963	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1165997088.0	22862688.0	3702	Arabidopsis thaliana	col-0_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609963: col-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609963: col-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	col-0_r3y_hn	e9e44b237498221855270571b5ce2741	733663509	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/001/SRR11993701/SRR11993701.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/001/SRR11993701/SRR11993701.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/001/SRR11993701/SRR11993701.fastq.gz
SAMN15206876	SRR11993702	SRX8527495	SAMN15206876	SRS6823039	PRJNA638728	SRP266864		SRA1085739	GSM4609964_r1	GSM4609964	GSM4609964	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1285008903.0	25196253.0	3702	Arabidopsis thaliana	ct-1_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609964: ct-1_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609964: ct-1_r3y_hn; Arabidopsis thaliana; RNA-Seq	ct-1_r3y_hn	c523e46ddb93700759f2de7e75d974fd	814198431	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/002/SRR11993702/SRR11993702.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/002/SRR11993702/SRR11993702.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/002/SRR11993702/SRR11993702.fastq.gz
SAMN15206875	SRR11993703	SRX8527496	SAMN15206875	SRS6823040	PRJNA638728	SRP266864		SRA1085739	GSM4609965_r1	GSM4609965	GSM4609965	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1199322528.0	23516128.0	3702	Arabidopsis thaliana	edi-0_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609965: edi-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609965: edi-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	edi-0_r3y_hn	b4739393cd79519bcd2eb24044b73b3a	758636193	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/003/SRR11993703/SRR11993703.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/003/SRR11993703/SRR11993703.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/003/SRR11993703/SRR11993703.fastq.gz
SAMN15206874	SRR11993704	SRX8527497	SAMN15206874	SRS6823041	PRJNA638728	SRP266864		SRA1085739	GSM4609966_r1	GSM4609966	GSM4609966	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1045742556.0	20504756.0	3702	Arabidopsis thaliana	ge-0_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609966: ge-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609966: ge-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	ge-0_r3y_hn	808e508e4fe0680524a408d596b42b5e	656924907	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/004/SRR11993704/SRR11993704.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/004/SRR11993704/SRR11993704.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/004/SRR11993704/SRR11993704.fastq.gz
SAMN15206913	SRR11993705	SRX8527498	SAMN15206913	SRS6823042	PRJNA638728	SRP266864		SRA1085739	GSM4609967_r1	GSM4609967	GSM4609967	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	693479691.0	13597641.0	3702	Arabidopsis thaliana	kn-0_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609967: kn-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609967: kn-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	kn-0_r3y_hn	5c3de549ff3d6de08c6d90dccfa84601	436241057	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/005/SRR11993705/SRR11993705.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/005/SRR11993705/SRR11993705.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/005/SRR11993705/SRR11993705.fastq.gz
SAMN15206912	SRR11993706	SRX8527499	SAMN15206912	SRS6823043	PRJNA638728	SRP266864		SRA1085739	GSM4609968_r1	GSM4609968	GSM4609968	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1236481995.0	24244745.0	3702	Arabidopsis thaliana	mh-1_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609968: mh-1_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609968: mh-1_r3y_hn; Arabidopsis thaliana; RNA-Seq	mh-1_r3y_hn	b2698edb7526115abc09a8fb0ce14bf6	773471385	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/006/SRR11993706/SRR11993706.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/006/SRR11993706/SRR11993706.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/006/SRR11993706/SRR11993706.fastq.gz
SAMN15206911	SRR11993707	SRX8527500	SAMN15206911	SRS6823044	PRJNA638728	SRP266864		SRA1085739	GSM4609969_r1	GSM4609969	GSM4609969	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	2839114308.0	55668908.0	3702	Arabidopsis thaliana	mr-0_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609969: mr-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609969: mr-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	mr-0_r3y_hn	55a300d0a5106e7760026e2336f97ab7	1800180531	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/007/SRR11993707/SRR11993707.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/007/SRR11993707/SRR11993707.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/007/SRR11993707/SRR11993707.fastq.gz
SAMN15206909	SRR11993708	SRX8527501	SAMN15206909	SRS6823047	PRJNA638728	SRP266864		SRA1085739	GSM4609970_r1	GSM4609970	GSM4609970	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1630332402.0	31967302.0	3702	Arabidopsis thaliana	mt-0_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609970: mt-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609970: mt-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	mt-0_r3y_hn	a42aee542f301375a02004f156e6729a	1036482809	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/008/SRR11993708/SRR11993708.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/008/SRR11993708/SRR11993708.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/008/SRR11993708/SRR11993708.fastq.gz
SAMN15206908	SRR11993709	SRX8527502	SAMN15206908	SRS6823046	PRJNA638728	SRP266864		SRA1085739	GSM4609971_r1	GSM4609971	GSM4609971	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1326210171.0	26004121.0	3702	Arabidopsis thaliana	n13_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609971: n13_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609971: n13_r3y_hn; Arabidopsis thaliana; RNA-Seq	n13_r3y_hn	b8fc4b88ed17ac42841117f8ed372cb8	838856323	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/009/SRR11993709/SRR11993709.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/009/SRR11993709/SRR11993709.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/009/SRR11993709/SRR11993709.fastq.gz
SAMN15206907	SRR11993710	SRX8527503	SAMN15206907	SRS6823045	PRJNA638728	SRP266864		SRA1085739	GSM4609972_r1	GSM4609972	GSM4609972	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1781499411.0	34931361.0	3702	Arabidopsis thaliana	bur-0_r3y_ln	Illumina HiSeq 2500 sequencing; GSM4609972: bur-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609972: bur-0_r3y_ln; Arabidopsis thaliana; RNA-Seq	bur-0_r3y_ln	308541ea3f549bf81daa75406c067a0e	1174339109	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/010/SRR11993710/SRR11993710.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/010/SRR11993710/SRR11993710.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/010/SRR11993710/SRR11993710.fastq.gz
SAMN15206906	SRR11993711	SRX8527504	SAMN15206906	SRS6823048	PRJNA638728	SRP266864		SRA1085739	GSM4609973_r1	GSM4609973	GSM4609973	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	26930346.0	528046.0	3702	Arabidopsis thaliana	oy-0_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609973: oy-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609973: oy-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	oy-0_r3y_hn	05b5d3a27cc672c221db1e2e59085c03	17008329	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/011/SRR11993711/SRR11993711.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/011/SRR11993711/SRR11993711.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/011/SRR11993711/SRR11993711.fastq.gz
SAMN15206905	SRR11993712	SRX8527505	SAMN15206905	SRS6823051	PRJNA638728	SRP266864		SRA1085739	GSM4609974_r1	GSM4609974	GSM4609974	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1087454589.0	21322639.0	3702	Arabidopsis thaliana	sakata_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609974: sakata_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609974: sakata_r3y_hn; Arabidopsis thaliana; RNA-Seq	sakata_r3y_hn	0c3260e35368d3d4c9bb34c2696d47d6	693014680	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/012/SRR11993712/SRR11993712.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/012/SRR11993712/SRR11993712.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/012/SRR11993712/SRR11993712.fastq.gz
SAMN15206904	SRR11993713	SRX8527506	SAMN15206904	SRS6823049	PRJNA638728	SRP266864		SRA1085739	GSM4609975_r1	GSM4609975	GSM4609975	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1215490956.0	23833156.0	3702	Arabidopsis thaliana	shahdara_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609975: shahdara_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609975: shahdara_r3y_hn; Arabidopsis thaliana; RNA-Seq	shahdara_r3y_hn	19881526e1a30979aeee1ecfcae5fded	770993976	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/013/SRR11993713/SRR11993713.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/013/SRR11993713/SRR11993713.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/013/SRR11993713/SRR11993713.fastq.gz
SAMN15206903	SRR11993714	SRX8527507	SAMN15206903	SRS6823050	PRJNA638728	SRP266864		SRA1085739	GSM4609976_r1	GSM4609976	GSM4609976	GSE152249	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 2500	ILLUMINA	1318438689.0	25851739.0	3702	Arabidopsis thaliana	st-0_r3y_hn	Illumina HiSeq 2500 sequencing; GSM4609976: st-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	Transcriptome-based prediction of nitrogen use efficiency in Arabidopsis and maize - I	Illumina HiSeq 2500 sequencing; GSM4609976: st-0_r3y_hn; Arabidopsis thaliana; RNA-Seq	st-0_r3y_hn	223e22e2603abb73cb5db9e081ecba3f	836955328	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/014/SRR11993714/SRR11993714.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR119/014/SRR11993714/SRR11993714.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR119/014/SRR11993714/SRR11993714.fastq.gz
